1283103	TátraiVilmos_Wallenberg4.jpg	de,hu,eo
744695	Bandenpot_No._3_door_Vilma_Henkelman,_1981.jpg	en
396974	VILMA_ROJAS_ALFARO_DIPUTADA_(1973).jpg	es
236618	VelkovtsiChurch.JPG	com
238422	Кладбище_Вилкупес_le_cimetière_Vilkupes_Vilkupes_kapi_(2)_-_panoramio.jpg	es,en
242358	Harta_jud_Alba.png	pl
571994	Tre_Kronor_November_1958.jpg	en,sv
754048	Ville_Jais_Nielsen_-_Nature_morte.jpg	en
571975	Ville_Pokka.jpg	en,de
1116868	Reklamo_de_vojaĝentejo_en_Tomsko.jpg	com
237812	Vicovu_de_Jos2.jpg	pl
1220925	Eino_Kaakkolahti.jpg	de
366889	Veikko_Hanhirova.jpg	fi
984043	Kolari_kirkko.JPG	fi
1407721	Westindischer_Maler_um_1400_001.jpg	br,lt,simple,uk
1054556	UCI_Track_World_Championships_2020-02-26_201053.jpg	en
1243837	Victorinus_Strigel_Epitome_doctrinae_de_primo_motu_1564.jpg	la,pt,ru
984066	Pôle_Régional_des_Savoirs_08.jpg	com
694691	Victoria_Vox_dehors_Casa_Del_Popolo.jpg	com
776356	Stephansdom_2012_mit_Lichtspektakel_2.JPG	fr
1186027	Judge_Candidate_Victoria_Kolakowski_(4936496084)_(cropped).jpg	com
1136700	Triple_jump_Athletissima_2012_(2).ogv	de
374274	1853,_Los_mártires_de_la_libertad_española,_vol_I.jpg	es
1005652	Естрович_Віктор_Абрамович_МД.jpg	com
295621	Здание_бывшей_женской_гимназии_(4).jpg	com
1004631	Презентація_О._Савчука_5_листопада_2014_IMG_0987_43.JPG	com
984064	CZZSVg018348-07.jpg	el
1186103	Diddeleng_rue_Victor-Tesch.jpg	fr,en
295628	Аллея_Героев_Советского_Союза_-_panoramio.jpg	com
744709	Central_Park_1862_crop.jpg	en
1253304	Victor_Premasagar_1.jpg	en
909798	Victor_Pasmore's_'Apollo_Pavilion',_Peterlee_-_geograph.org.uk_-_1705684.jpg	en,pl
334031	Bundesarchiv_Bild_183-21910-0004,_Bonn,_Kabinett_Adenauer_II,_Gruppenbild.jpg	de
962750	Stammersdorf_(Wien)_-_Gemeindebau_(Kummergasse,_Regnerweg,_Dattlergasse).JPG	de
762826	Julio_de_Grazia.jpg	com
1088599	Victor_Hugo.png	en
1362884	Halansky_victor.jpg	en
336793	English_part_press_photos-_Citizens’_Corner_debate_on_EU_citizens_and_their_digital_rights_(16309205556)_(cropped).jpg	pl,de
1104311	Nazaret_Kirke_Copenhagen_3.jpg	da
1376820	Touch-of-Evil-1851-26.jpg	en,qu
1126660	Ausstellungsstraße_43,_Leopoldstadt_(02).jpg	com
782200	Matthews_Escutcheon.png	en
1128137	Ancien_palais_de_justice_Avesnes-sur-Helpe.JPG	fr
1107622	De_Malet_fusillé_en_1812.jpg	ru
922411	HNB_Zagreb.jpg	it
1342065	В._А._Костецкий..jpg	uk
950116	Wohnhausanlage_Frömmlgasse_1_1684.jpg	com
529085	Víctor_Camarasa_September_2018.jpg	en
694646	Viktor_Kalabis.jpg	en,fr
365099	Gästrike-Hammarby_14.jpg	sv
1082249	Česká_Kamenice_cp._358.png	com
572012	Viktor_Svedberg_2012.jpg	en,ru,et,de,sv
694710	Victor_Silvester.gif	en
295637	Secombe-116295.jpg	en
1115680	GuentherZ_2008-03-01_0162_Wien03_Marokkanerkaserne.jpg	com
1253315	Psautier_by_Gabriel_Sionita_1625.jpg	fr
959560	Buenos_Aires_-_Avenida_Corrientes_-_Abasto_shopping.jpg	es
1267799	Vladimir_Putin_with_Viktor_Skomorokha-1.jpg	en,ru
1082262	Pike_Place_Market_Initiative_flyer,_1971_(48880312513).jpg	com
1243839	Realenzyklopaedie_für_protestantische_Theologie_und_Kirche_14_526.jpg	com
1123213	The_Dictator,_Victor_Saville,_1935.jpg	com
468212	Camiseta_Victor_Salas.jpg	es
744708	Owner_Sir_Victor_Sassoon.svg	com
1247987	Zhirmunsky_Plaque_(St._Petersburg)_12Sep10.jpg	ba
754054	Виктор_И._Зарубин_-_Возвращаясь_с_рынка_(1911).jpg	fr
344583	Bundesarchiv_Bild_175-05845,_Koblenz,_"Rittersturz-Konferenz".jpg	de
894640	Bundesarchiv_Bild_183-S24607,_Wien,_deutsche_Gesandschaft.jpg	id,en
984055	Maison_Defeld_à_Liège.jpg	fr
1088591	Koppay_-_Nathan_Meyer_Victor_Rothschild_holding_a_hoop.jpg	no
1058272	Capilla_Jackson.jpg	fr
1114511	Mastroianni_Butsa_Parajanov_1990.jpg	en,ka
1126603	Abbeville_Saint-Jacques_church.jpg	fr
1252024	Dostoïevski_-_Les_Possédés,_Plon,_1886,_tome_2.djvu	com
1005882	Building_44_on_Lenin_Avenue_in_the_city_of_Tomsk.JPG	com
1229223	2020004171512_2020-01-04_Handball_Deutschland_vs_Island_-_0463_-_B70I2917.jpg	en,fr
1123183	Gertler_Viktor_sírja.jpg	hu,de,ro
747426	Espionage_den04_33.png	en
984046	1935_MARCH_5_place_Rogier_etud.arch._porte_drapeau_V.G.Martiny.jpg	fr
1265465	Nikloskierfecht,_Victor_Thorn-101.jpg	lb
1359107	E._Klar._Kautsky_in_Georgia_1920.jpg	en
275253	An-124_RA-82028_09-May-2010.JPG	en,tr
984061	Belgique_-_Bruxelles_-_Villa_Elisa_-_06.jpg	fr
984076	Cartagena_palacio_aguirre.jpg	fr
959465	Eglise_de_Saint-Gilles.jpg	nl
951284	Belgique_-_Bruxelles_-_Avenue_Brugmann_400_-_01.jpg	fr
572039	SKK_Blinova.jpg	en
480743	Memorial_plaque_Ivanov_Kazatin.jpg	com
1123184	Могила_кинорежиссёра_Виктора_Эйсымонта.JPG	fr,pl,uk
1128271	Tax_Court_by_Matthew_Bisanz.jpg	en
1083510	Casa_de_misericordia_Pamplona-ampliación_01.jpg	com
984045	Muséum_national_d’histoire_naturelle-_Archives-nationales-VA-196-53.jpg	com
1003879	MazvydoBiblioteka.jpg	ru
1114187	Urania_Cinema,_Osijek.jpg	en
1255130	Jardines_del_Alcázar_-_Córdoba_(España).jpg	es
572041	Viktor_Arvidsson_(cropped).jpg	en
1165256	Выборг,_Косой_переулок.jpg	ru
516058	Viktor_Aderi_haud_1.jpg	et
1107617	RUSMARKA-2080_(Viktor_Adamishin).jpg	ru,en,pl
347794	VíctorAguirre1.jpg	en
983981	Obong_Victor_Attah.jpg	en
1115821	Traktar_04.jpg	com
590893	Vic_LaRose.jpg	en
239336	Reliefkarte_Rumänien.png	bg
248069	Telsiu_rajono_zemelapis.png	lt
1151007	LLRT-artigas-Cabañas-2678-01.jpg	ca
373661	Tumba_de_Vicente_Marco_Miranda.jpg	fr
1058261	Edificio_Ferrer,_Valencia.jpg	es
747178	Vicente_do_Salvador_-_História_do_Brasil.jpg	com
971950	Casino_expo_1929_Séville.JPG	es
694781	Vicenteamigo.jpg	wd
909294	Cadix_cathedrale.jpg	ru,hy
564720	Vicente Esquerdo 2019.png	wd,uk,en,es,ja,it,hu
746379	Statue_of_socialist_leaders,_Skopje,_Macedonia_.jpg	mk
233915	Josephinische_Landaufnahme_pg011.jpg	ro
694803	Vesna_wiki.jpg	cs,en
236376	Tettsteder_i_Farsund.jpg	no,ro
237069	Reliefkarte_Rumänien.png	bg
240295	Harta_jud_Alba.png	pl
110790	Virginia Ruzici 1981 (cropped).jpg	wd,fi,pl,ja,de,cs,ru,ro,fr,ca,he,sl,hu,it,ar,es,en,fa,no
237401	Telenești_District,_Moldova_-_panoramio_(18).jpg	ru
1311178	ივდითი_–_ვერიკო_ანჯაფარიძე,_მხატვარი_–_პეტრე_ოცხელი.JPG	com
237864	Harta_jud_Suceava.png	pl
238552	Bulgaria_Aministrative_Provinces_numbered.png	ms
1123229	Veronica_Falcón_at_Queen_of_the_South_at_ATX.jpg	en,it
1283110	Veronika_Eberle_in_Genova,_Teatro_Carlo_Felice_16.04.2018.jpg	it
1208219	Vienības_nams_092011.jpg	en
362364	Svensk.kommunism.1922.jpg	sv
629862	Vernon_Taylor.jpg	en
1243842	200_AlexanderMackSeal.jpg	en
242380	Harta_jud_Suceava.png	pl
242476	Mihail_Sadoveanu.jpg	ro
241108	Harta_jud_Alba.png	pl
241109	Harta_jud_Alba.png	pl
241094	Harta_jud_Alba.png	pl
247149	Reliefkarte_Griechenland.png	bg
241075	Harta_jud_Alba.png	pl
239798	Мост_через_Катунь_вблизи_села_Верх-Уймон.jpg	zh,en,ceb,azb
1082274	Ginkunai201407.JPG	de
694473	Genova-Il_paese_dei_campanelli-IMG_0315.JPG	fr,en
909960	Forgalmi_épület_fortepan_132877.jpg	es
694455	Virtual_riot_logo.jpg	en,de,pt
242462	Harta_jud_Suceava.png	pl
1328569	Pap_Vera_plaque_(Budapest-13_Kárpát_u_24).jpg	eo
779459	Randers_Kunstmuseum.jpg	en,fi
1324056	Dramatenselevskola1922.jpg	gd,it
345301	Bundesarchiv_B_145_Bild-F083176-0020,_Bundesrat,_Gedenkstunde_für_Alfred_Herrhausen.jpg	de
240385	Varenos_rajono_zemelapis.png	lt
237038	VedenoLocatie.png	ca,ja
285245	Statue_of_Vidoe_Podgorec_-_Kolesino_(2).jpg	uk,bg
241066	Harta_jud_Alba.png	pl
1312484	Vedat_Albayrak_-_Antalya_Grand_Prix_2018.jpg	it
1378352	Vida_Alves-Dionísio_de_Azevedo_e_Homero_Silva-_"Quase_no_Céu"_(1948).jpg	pt
1229230	20180331_OEHB_Cup_Final_Hard_vs_Westwien_Viggo_Kristjansson_850_6420.jpg	da,en,de
235859	Szerdahelyi_Ágoston_kúria.png	hu
1341391	Altri_tempi-Il_Tamburino_Sardo.jpg	it
1128232	Siena,_poste_di_piazza_matteotti.JPG	en
1218740	Tomba_Chierroni.jpg	no,it,de,pl
926323	Chiesa_di_Santa_Maria.jpg	fr
452433	Juventus_Football_Club_1947-1948.jpg	com
1359074	Saraceno_-_Corso_delle_monete_seguito_negli_Stati_di_S.S.R.M._il_Re_di_Sardegna_di_qua_dal_mare,_1782_-_701677.tif	en,it
987916	Vittorio_Garatti,_School_of_Ballet,_Escuelas_Nacional_de_Arte_(1961-65).jpg	it,en
987901	Augusto1937.jpg	it
987898	Paolo_Monti_-_Servizio_fotografico_(Milano,_1956)_-_BEIC_6355792.jpg	com
970735	Veturi_Prabhakara_Sastri.JPG	en
962740	Vettor_Pisani_ritratto.jpg	it
555058	Entraînement_RC_Lens_-_2_juillet_2019_69.jpg	fr
1107640	Tomba_Cappello_SantElena.png	en
554341	James_and_Ellen_White.jpg	en
277845	Quimere_no_Parque_Trianon_3.jpg	com
331500	Vito_Miceli_1976.jpg	it,en
1245112	Milano_-_edificio_piazza_della_Repubblica_11.jpg	com
694393	Wizlaw-III-RS.jpg	en,de,fr,et
240996	Reliefkarte_Zypern.png	bg
1359077	Юрій_Вітренко.jpg	uk,ru
329143	Gapsys.jpg	lt
481572	Виталий_Мельников.jpg	ru,fr
989375	Moscow,_20_Gilyarovsky_street,_embassy_of_Mozambique.JPG	com
456358	Виталий_Сидоров.jpg	en,ru
1123145	Могила_актёра_Виталия_Соломина.JPG	et,uk,it
1136658	Vitaly_Anichkin.JPG	en
396073	Senado_Federal_do_Brasil_Entrevistas_Diversas_(15525177587).jpg	com
1204720	Bremen-Burglesum_St-Brigitta_01.jpg	de
1186302	Veaceslav_Platon.jpg	ru,ro,en
1402268	Ruder-EM_2016_68.JPG	com
571772	CSKA_Moscou_-_Lausanne,_8_août_2017_-_9_(cropped).jpg	com
764881	Dresden._MHM_2018.-025.jpg	com
1123301	Shri_V.K_Prakash,_Shri_M.R._Rajan,_Shri_Devan_Nair,_Ms._Meera_Dewan_and_Shri_Gajendra_Ahire_speaking_at_an_open_forum_on_the_topic_of_“Are_Ad_films_&_Non-feature_films_stepping_stone_to_feature_films”.jpg	ml,ta,en
770181	വി._ആർ._കൃഷ്ണനെഴുത്തച്ഛനും_ഭാര്യ_ലക്ഷ്മി_ഭായിയും.jpg	com
231220	Tabla_na_ulasku_u_selo_Vojvoda_Zimonjić.jpg	sr
1150602	Vojtech_Plat_2013.jpg	de,nds,en
242500	Harta_jud_Suceava.png	pl
238301	Voinesti_jud_Iasi.png	com
238027	Bulgaria_Aministrative_Provinces_numbered.png	ms
1338013	Voydan_Chernodrinski_memorial_plaque,_Sofia.jpg	en
238312	Harta_jud_Suceava.png	pl
235101	Banat_Josephinische_Landaufnahme_pg090.jpg	ro
234170	Josephinische_Landaufnahme_pg168.jpg	ro
239307	Reliefkarte_Zypern.png	bg
240999	Volimes_IMG_7085_-_panoramio.jpg	ceb,sk
237361	Voluyak-war-memorial-complex.jpg	nn
295540	Пам'ятник_на_могилі_В._Труша..jpg	uk
1343194	2015_Victory_Day_in_Kyiv_21.jpg	uk
1316021	Volker_Prechtel.jpg	de,it
355842	Volker_Hoff,_Ingolf_Deubel,_General_Tom_Hobbins,_Karl_Peter_Bruch,_William_Timken_2007.jpg	de
341012	Abgeordnete_Beckmeyer_und_Kroening.jpg	com
937414	Gymnasium_Johannes_Kepler,_Graz.jpg	com
694218	Volker_Goetze-headshot.jpg	en
694124	Volker_Ignaz_Schmidt.jpg	en,de
776330	Für_Toleranz.jpg	en
363442	Volrath_Berg.jpg	sv
571783	Kalev1930.jpg	de
925212	Club_Atlantis_2007.jpg	com
235973	Harta_jud_Suceava.png	pl
238028	Vukovo_village_from_Ruen_mountain.jpg	bg
240972	Reliefkarte_Zypern.png	bg
239819	Дом_Эдгара_Ивановича_Корлейса,_известного_хирурга.jpg	kk,zh,ceb
240485	Varenos_rajono_zemelapis.png	lt
655821	Воронежский_Академический_драматический_театр_им._А.В._Кольцова_01.jpg	ru
239818	Церковь_в_Воронцовке.jpg	es
233371	Harta_jud_Suceava.png	pl
240569	Jozseffalva_deteil_from_Kopjafa.jpg	sr
241059	Reliefkarte_Zypern.png	bg
1184921	19600113武文牡.jpg	zh,vi
1184924	HoangVietLoatLe_first_page.jpg	en
242413	Harta_jud_Calarasi.png	pl
234344	Josephinische_Landaufnahme_pg083.jpg	ro
1054269	Pomník_Moravec.JPG	fr,cs
1082299	1990_K_NW_north.jpg	com
464022	Vlastimil_Daníček_20200627.jpg	en
1143598	Vlasto_Kopač_na_Veliki_planini.jpg	com
366384	Vladimirs_Makarovs.png	lv
989459	Moscow,_Ostozhenka_5-14_Apr_2009_02.JPG	com
1150621	4th_ussr_chess_championship_1925.JPG	ru
1004259	Харків,_вул._Різдвяна_7,_Готель.jpg	com
571846	Nikanorov.jpg	ru
1114747	SPb_SchoolVolkovskyProspekt4_5584.jpg	com
516564	Matijević_Vladimir.jpg	sr
516554	Vladimir_Lukarić.jpg	com
1054298	VKBanjaluka.jpg	en
1165135	5353._St._Petersburg._Manezhniy_lane,_2.jpg	com
989146	Moscow,_Bolshaya_Naberezhnaya_Street_11_(16780787552).jpg	com
983976	Zlin-21Budova.JPG	en
1005538	Daugavas_stadions_(4).jpg	com
1143668	Druzhba_hotel.JPG	ru
694269	Могила_композитора_Владимира_Щербачёва.JPG	uk,fr,pl,ja
1150615	Плита_колумбария_шахматиста_Владимира_Симагина.JPG	et,fr
1107580	FYurchikhin_SoyuzTMA19_Red_Square.jpg	com
769855	Onica,_Kulminski,_Socor.jpg	en,ro
1376900	Bohumír_Šmeral_D34_1934_Erich_Kästner_Život_za_našich_dnů.jpg	fr
295560	В_2015_году_были_установлены_бюсты_героев_Советского_Союза_(вид_справа).jpg	com
1107576	Vladimir_Zaimov.jpg	en
749285	Vladimiro_Zabughin_and_Amelia_Maria_Festa,_1915_(cropped).jpg	ru
750240	Dergachev.jpg	ru
1114060	Inchebaexpo.jpg	sk,cs
571880	Vladimír_Dzurilla_grave.JPG	cs,sv
989605	Meshchansky,_CAO,_Moscow_2019_-_3487.jpg	com
694314	Могила_композитора_Владимира_Захарова.JPG	uk
740043	Gaglojev-strato.jpg	ca,en,eo
1215122	Могила_баскетболиста_Владимира_Торбана.JPG	ru
1247976	Beekman.20180817_131712.jpg	uk,et
769883	Vladimír_Bystrov_zamlada.jpg	csquote
295599	Могила_Героя_Советского_Союза_Владимира_Борисенко.JPG	uk
922543	LiljestrandHouse-makai-elevation.jpg	en
1247977	Rjecnik_hrvatskoga_jezika.jpg	en,pl
315812	Kharkiv_montage_(2015).png	kk
1252326	Wladimir_Admoni_at_a_festivity_for_Anna_Achmatova_in_1989.jpg	de
315815	Wuori-Jauho-Letohov-1983.jpg	com
1320708	Vladek_Sheybal_grave_Putney_Vale_2015.jpg	nl,pl,fr
242409	Harta_jud_Calarasi.png	pl
536757	Vladislav_Panteleyev_2020.jpg	ru,en
544744	Vladislav_Lyovin_20200627.jpg	it,en
571803	Vladislav_Kamenev_(cropped).jpg	en,de
571802	Sergei_Zinovjev_2011-09-23_Amur—Salavat_KHL-game.jpeg	com
1343165	Могила_артиста_Владислава_Стржельчика.JPG	en
555226	Vladislav_Adayev_2020.jpg	en
1383076	Sundjerbobcine.jpg	sr
516637	2019-04-07_-_FNL_-_Sochi_FC_v_Tyumen_FC_-_Photo_269.jpg	com
242385	Harta_jud_Calarasi.png	pl
315788	VTs+Vedrov_2010.jpg	de
737251	Могила_писателя_Всеволода_Кочетова.JPG	es
694109	Надгробок_на_могилі_В._Задерацького..jpg	en
744674	RIAN_archive_93172_Defenders_of_Leningrad.jpg	cs
238919	View_from_Vrisella_-_panoramio.jpg	el,sq
1264676	Echinades_de.png	gl
237142	Reliefkarte_Mazedonien.png	bg
247088	Reliefkarte_Griechenland.png	bg
1127281	Vratislav_Pasovský_(1854–1924).png	cs
238920	Reliefkarte_Griechenland.png	bg
366145	Vappu-Heinonen-1961.jpg	en,fi
238905	Reliefkarte_Griechenland.png	bg
797292	Marquises_9631a.jpg	de,fr,en
1128049	Vaino-Vahakallio-1938.jpg	fi
366925	Väinö_Kaasalainen.jpg	fi
233105	Josephinische_Landaufnahme_pg142.jpg	ro
241132	Harta_jud_Alba.png	pl
248542	Agios_Dimitrios_church_Vahos.JPG	com
241207	Harta_jud_Alba.png	pl
1380333	Концерт_актеров_фильма_В_бой_идут_одни_«старики».jpg	fa,ka,azb,en,uk
694927	Могила_композитора_Вано_Мурадели.JPG	nl,uk,fr
1136790	Ванчо_Стојанов.jpg	mk
527096	Emirates_Cup_-_Benfica_v_Valencia_(14862108745).jpg	com
655861	Connecticut-Yankee-Rehearsal-1928.jpg	com
1384879	Meying_chang_and_vandana_pathak_colors_indian_telly_awards.jpg	or,bn
230914	Tunguska_Ereignis.jpg	es
1417110	Van_Loo_Dynastic_diagram.jpg	en,pl
247087	Reliefkarte_Griechenland.png	bg
239876	Harta_jud_Alba.png	pl
908011	Lillepaviljon_Pirita_tee_26.jpg	es
242451	Harta_jud_Suceava.png	pl
665229	VALENSIA-034.png	nl
1252316	Fausti_Socini_Senensis_Ad_amicos_epistolae_1618_(78306190).jpg	com
1173338	Tirana_20070713_img_1220.jpg	ru
744742	Valentina-Cenni.jpg	it
572358	171022_SAF_-_Bulls-Eagles_20_(37289279384).jpg	com
1342021	Valentina_Ivashyova_(1942).jpg	ru
1248006	Circulo_de_bajtin_1924.JPG	es
1340955	GRACE_MOORE_PAREA_1901_1947.JPG	ca
1251295	House_Parnokhs.jpg	fr
273808	Monachov's_tomb.JPG	tt
1107672	Panserparade-Oslo_(8616616538).jpg	com
515712	Valentin_Stanchev.jpg	zh,bg,en
1083467	Bomberos_Voluntarios_de_Santander.JPG	es
745412	Cartas_sobre_la_policía_(IA_b22027610).pdf	com
754141	Valentin_de_Boulogne_-_Soldiers_Playing_Cards_and_Dice_(The_Cheats).jpg	en,ja
515706	Valentin_galev.jpg	bg,en
962687	Furniture_design_by_Valentin_Teirich_from_the_book_"Konststilar_och_Konstslöjd"_by_Jakob_von_Falke,_Stockholm_1885..JPG	de
488797	Vagan'kovo_20190823_122347.jpg	fr,uk
1123282	Valentín_Trujillo.jpg	qu
919812	Künstlerhaus_Marktoberdorf.jpg	de
341007	KAS-Dieringhausen-Bild-6067-1.jpg	de,en
366142	ValentinAnnala.jpg	en,fi
1243851	Valerius_Herberger_(Tripota)_(cropped).jpg	de
629945	Valerio_Mazzola.jpg	en
754136	Dénes_Church_1908.jpg	eo
1337611	Valeria_Bertuccelli.jpg	es
484137	Могила_актёра_и_режиссёра_Валерия_Приёмыхова.JPG	uk
540854	Palamarchuk_vv.jpg	uk
1054630	Могила_Ярды.jpg	fr
776638	Abandoned_Bronx_Golf_Center_II,_oil_on_linen,_15"_x_58",_on_site_by_Valeri_Larko_2016.jpg	en
444441	Rubinchik's_tomb_1.jpg	fr
970770	Valerie_Boothby_by_Alexander_Binder,_1920s.jpg	en
1126410	Nivelles_JPG02.jpg	nl
1054648	Cafe_L'Europe_Roeselare.JPG	de
645652	Dog_with_mask_WWI.jpg	es
242286	Harta_jud_Calarasi.png	pl
237482	Josephinische_Landaufnahme_pg065.jpg	ro
241218	Harta_jud_Alba.png	pl
241131	Harta_jud_Alba.png	pl
232170	Josephinische_Landaufnahme_pg040.jpg	ro
237839	Harta_jud_Suceava.png	pl
241122	Harta_jud_Alba.png	pl
241082	Harta_jud_Alba.png	pl
241127	Harta_jud_Alba.png	pl
242223	Reliefkarte_Rumänien.png	bg
242325	Harta_jud_Alba.png	pl
242335	Harta_jud_Alba.png	pl
242334	Harta_jud_Alba.png	pl
241165	Harta_jud_Alba.png	pl
242298	Harta_jud_Calarasi.png	pl
233553	BihorSolnocCrasna_Josephinische_Landesaufnahme_pg28-24.jpg	ro
241126	Harta_jud_Alba.png	pl
239573	Josephinische_Landaufnahme_pg041.jpg	ro
231897	Reliefkarte_Rumänien.png	bg
241123	Harta_jud_Alba.png	pl
241121	Harta_jud_Alba.png	pl
242201	Harta_jud_Alba.png	pl
234149	Josephinische_Landaufnahme_pg150.jpg	ro
241124	Harta_jud_Alba.png	pl
241220	Harta_jud_Alba.png	pl
242179	Harta_jud_Alba.png	pl
242184	Harta_jud_Calarasi.png	pl
242176	Harta_jud_Alba.png	pl
242174	Harta_jud_Alba.png	pl
233169	Josephinische_Landaufnahme_pg037.jpg	ro
237451	MD.CL.Vălcineț_-_surroundings_-_may_2016_-_01.jpg	ro
695004	Composer_Valdemārs_Ozoliņš.jpg	en
396047	Deputado_Estadual_Valdeci_Oliveira_durante_entrevista_com_UFSM.png	pt
665231	Valdy_performing_in_1976.jpg	en
365634	Valde_Hirvikanta.jpg	fi,sv,en
694949	Dalindèo_-_Ilosaarirock_2014_08.jpg	fi,en
492978	Swefootball_walter_liden.jpg	sv
240978	Ukmerges_rajono_zemelapis.png	lt
366048	Mustakallio-Kakela-1967.jpg	en,fi
238039	Bulgaria_Aministrative_Provinces_numbered.png	ms
396046	Deputado_Valadares_Filho.jpg	com
1248013	Václav_Machek.jpg	cs
1103804	BASA-45K-1-18-19-National-Assembly-Sofia-WW2.jpg	com
