5027348	Yoshio_Nishina2.JPG	az
8012760	Kobe-Univ_Stadium.jpg	zh,vi,en,es
3637558	Japan_football_museum11+_2006_0709.jpg	ja
4707480	Picto_infobox_reptile.png	ko
6722174	Pink-wing_flying_fish.jpg	ko
3113631	Família_Japonesa_em_Bastos_1930.jpg	pt
4746759	夕日に映える十字架.jpg	ja
4803561	Shinjuku-Daiichi-Life-Building-01.jpg	wd
1333264	2010_All-Japan_Formula_3_Championship_Motegi_round_(May)_formation_lap.jpg	fr
300996	Japanese_dialects-en.png	sr,ast,is,mk,sq,mg,el,vi,pms,en,fr,es,de,ca,fa,ko,ar,lt,be_x_old,id,nn,ms,no,gl,cs,tr,lfn,uk,ur,af
1227253	Iapyx_removing_arrowhead_from_Aeneas.jpg	el,fr,es,en,fa
2700891	STS31_carries_Hubble_to_orbit_edit.jpg	ko
4897704	Yao_Yilin_and_his_mother.jpg	ja
3519726	Initiation_ritual_of_boys_in_Malawi.jpg	en,no,ca,it,ja,es,sw,be,ar,uk,pl,af,de,vi,pt,fi
2033825	Yanmenguan.jpg	wd
8575634	晏陽初.jpg	zh
2617511	Martyr_Saints_of_China.jpg	sw
5348808	An_Lushan_Rebellion.png	fr,en,fa,no
717817	Imperial_Dynasties_in_China_917_CE_(Chinese).png	vi,ko,zh,ja
6158286	양천향교터.jpg	ko
4833973	Pauli_Janhonen.jpg	fi
1849893	Hilary_Januszewski.jpg	pl,pt
4312542	A.Janukonis.jpg	ltquote,lt,en
84246	Gennaro_Acquaviva.jpg	com
3214907	Berlin_Ruhmeshalle_Wandbild_Schlacht_bei_Hohenfriedberg_1745.jpg	com
4602051	Yang-Zhuang.png	en,pt
821364	Aries01.jpg	ja
7652494	Jánossy_Lajos_sírja.jpg	uk
4799622	Yanomami_Venezuela.png	en
1515431	Yanomami_Venezuela.png	hr,pms,fr,oc,lv,sh,ast,de,en,gl,lfn,es
4804310	Yano.jpg	br
687845	Janowiec_Kościelny_(gmina)_location_map.png	com
8386619	Dimitris_Giannoulis_2020.jpg	en,zh,es,ja
6061197	Bernard_Uchmański_Pamiro-Ałaj_1969.jpg	pl
1263015	Tipos_de_Gibraltar.jpg	en,no,id
3318710	Strohgasse14f.jpg	com
2545781	Plaque_to_Felix_Janiewicz,_84_Great_King_Street,_Edinburgh.JPG	en,fr
5383486	Misal_7_June_1931_1_Page.jpg	bg
2728505	IangiskainSR.PNG	uk
3499073	Yangibozor_tumani.png	uz
3499077	Yangiariq_tumani.png	uz
3594407	The_Battle_between_Bahram_Chubina_and_Sava_Shah_LACMA_M.2009.44.1_(3_of_9).jpg	az
8117730	Shane_Young_post_fight_interview_at_UFC_234.jpg	en
64029	Roman_History_of_Ammianus_Marcellinus.djvu	com
2860265	Fantastic_196301.jpg	itquote
2089816	Image_comparing_WTP_tuning_and_western_chromatic_scale_tuning.png	com
5970985	Carlson_Young_at_Bloody_Weekend_2016_03.png	fr
8159784	Milada_Horáková_(identifikační_fotografie).jpg	cs
7726713	Ultima_thule_color.jpg	eo
6738349	Zednicek.jpg	cs
6712126	Compaj.jpg	cs
5964976	JfNorzagaray1201MaticticBridgeBulacanfvf_02.JPG	commons
5350466	NewYear2015card.jpg	commons
4006807	Cuba_2013-01-25_(8536486674).jpg	com
2958394	Sri_Padmanabhaswamy_temple.jpg	ml
2186926	Carte_vigilance_meteo_france_07_janvier_2010_16h00.svg	com
1231383	Britney_Spears.jpg	jv
474254	Cmt-ulv.jpg	scn
1495484	Korea-History-Goban Game in Seoul Korea 1904 (LOC).jpg	wd,nl,zh,sv,ko,fr,ja,vi,no
4812177	Yanomami_Venezuela.png	en
4071249	COA_of_Duchy_of_Zator.PNG	pl
3342362	Opava_COA.png	en
613633	Sv_Jan_Nepomucky_Nova_Rise_socha_detail.jpg	sl
295627	Ямки_1915.jpg	uk
7989777	Jamina1.png	pl
106987	Apollo_Artemis_Brygos_Louvre_G151.jpg	lt
32718	Archilochus_01_pushkin.jpg	da
3013843	Nintendo_office.jpg	arz
780528	Text_of_the_Wei_Zhi_(魏志),_297.jpg	ar
1967801	USA_Südosten-Yamasee.png	de,no
2728501	YamansazSR.PNG	uk
4850785	Yaghanindians.jpg	itquote
7222807	Yuriko_Miyamoto.jpg	ar
7925897	Jordan_Yamamoto_with_the_Jupiter_Hammerheads_on_June_13,_2018_(Cropped).jpg	en,ja
5070475	Ruder-EM_2016_59.JPG	com
4809150	Yamagata-jo_ninomaru_higashi-otemon.jpg	pt,en
1477965	Ragnar_Lodbroks_död_by_Hugo_Hamilton.jpg	de,fi,es
4852490	InfiniteSquareWellAnimation.gif	he,da,fa,eu,ko,ca,uk,pnb,ur,en
398506	Patanjali.jpg	sa
2194261	Destruction_of_Leviathan.png	he
2728498	YalchinoSR.PNG	uk
3123064	LocationGuinea.png	ms
1007514	Yalkut.png	wd
7531281	Yali_man_Baliem_Valley_Papua.jpg	eo,be,sh,de,id,zh,hr,en,it
1831559	Jaksic_Coat_of_arms.png	en
4827428	Semyon_Novgorodov.jpg	ca,es
8148445	Thuluth_-_Yaqut_al-Mustasimi.jpg	he,el,ar,de,ja
7661238	Grave_of_Oleksiy_Ivanovich_Yakunin_(2).jpg	uk
1421459	Eerbetoon_Johnny_de_Mol_aan_voetballer_Yakubu.webm	nl
3372298	Dinar_of_Abu'l-Musk_Kafur_al-Ikhshidi,_AH_355.jpg	pt
3591383	James_I_of_England_by_Daniel_Mytens.jpg	th,es,fa,el,en,uk,fi,ja
4433278	אגודת_סטודנטים_יהודים-_רוסים_בברלין_(_ת.מ._1890_)_עומדים_מימין_לשמאל_-_נחמן_סירק-PHG-1001714.png	com
3239626	Torskind2.jpg	en,sv,it,pl
7979393	Аркадий_Якобий.jpg	tt
5105125	Martinjacobyphytophaga.jpg	nl
7750944	Robert_walser_1890er.jpg	de,bg
2509114	Blaeu_1645_-_Leodiensis_Diocesis.jpg	es
7397001	Al_Iaquinta_at_UFC_230.jpg	es,en,da,ja
322944	Yacatecuhtli.jpg	wd
236736	Spring_Onion.jpg	es
4630524	Maiden_flight_of_MC-21.jpg	fi
1660302	Yak-201.jpg	de
699974	Grammatica_Slavo-Ruthena_M_Lutskay.jpg	rue
2714287	Boleslav-I-Bohemian.jpg	pl
211022	Russian_Nationalism.jpg	uk
928476	Wood_Lake_School-1896.jpg	fr,de,en
546366	Arnold_Lakhovsky_Conversation.png	zh,en
2685063	August_Schleicher_1869_Kriehuber.jpg	la
10781	Dicåçtaedje_Francard_po_Mahin.jpg	wa
2629924	Keelepesa.jpg	et
1428348	Ataturk-September_20,_1928.jpg	ro,fr
1812375	Signalisationbilinguelimousin.jpg	hy,fi,en
6925547	Abckiria.jpg	de,fi,fr
1667663	Tomusk,_Ilmar.IMG_1207.JPG	et
783901	Wittgenstein1920.jpg	hy,en
2624049	Les_dialectes_mosellans.jpg	es
2050513	SprogforholdSlesvig.png	da
343026	Tupi_languages.png	bg,ja,gn,sr,ca,fa,it,af,ast,nn,es,id,ml,gl,oc,no,en,lt,pt
1532389	Zaparoan_languages.png	pl,qu,sh,oc,ast,lt,bar,fr,de,pms,en,hr,es
4782685	Otopamean_languages.png	es,hr,fr,ast,ca,en
4594163	Tupi_languages.png	es,ast
1039982	Manding.png	eo,ca,fr,ja
27022	Carta_linguistica_dell'Africa_Occidentale.PNG	it
1472118	Kenya_westp.jpg	pt
4110852	Khoisan_languages_historical.PNG	es,it
575325	Macro-Ge_languages.png	li,oc,lt,sv,es,it,eo,ko,fr,lfn,bn,en
408092	Debret3.jpg	lfn
1642282	Aymaran_languages.png	ast,tr,qu,es,hr,it,uk,ku,en,lt,azb,stq,ur,sr,ja
4638940	Meskel_Adebabay_Millennium.jpg	eo
4654111	Patagonian_lang.png	ast,es
2759971	Olbrachcice-napisy3.jpg	fi
1821708	MontenegroLanguage2011.PNG	sr,el,fr,en,uk
3602087	Predominant_tribe_in_the_area_-_(Ghana)_LOC_88692692.jpg	com
4641395	The_Bangui_City.jpg	uk,de
1821656	Hrvatske_etnije.gif	fr
4350259	Tajiks_of_Uzbekistan.PNG	ja
2328865	Polonezkoy.JPG	fr
1635003	Ethnolinguistic_groups_of_Thailand_1974.png	vi
4633149	Mehnde_yia_-_orange.png	com
5956977	Syria.png	com
4633239	Francophonie_au_Sénégal.jpg	de,en,ar
4633318	Golf_von_Guinea.jpg	ca,de
378311	The_Worker_and_Kolkhoz_Woman.jpg	en
4641314	Yo_carre_samou_na_rumba.ogg	com
3752660	Major_ethnics_groups_in_Moldova_1989.jpg	fr
3991937	2010_reading_newspaper_Mozambique_4863034891.png	en
1887852	1930_elections_in_Malta.jpg	en,simple,it
4636131	Kidal.jpg	fr
2490469	Accord_de_Schengen.JPG	nl
4202713	Distribution_of_ethno-linguistic_groups_in_Laos.png	com
4638577	Journaux_ivoiriens.JPG	de,fr,en
4654020	Costa_Rica.ogg	com
4661081	China_satellite.png	zh
4638523	Kenyan_grandmother_in_rural_kitchen.webm	com
4641500	Langues_du_Cameroun_Carte.png	pt,fr
3778568	Panneau_islandais_traversée_de_gué.jpg	no,sv
5478304	Mandaic_Alphabet_With_Arabic_description_مندائية.jpg	com
4625094	Zambia_-_Street_in_Lusaka.jpg	en,lez
1867124	Saint_Ouen,_Jersey,_twinned_with_Coutances.jpg	fr
4641228	Connaisance_du_français_en_RDC_(2005).PNG	com
2193808	HK_Cheung_Sha_Wan_Road_260_a.jpg	de,fr
2264009	Gibraltar_bilingual_sign.jpg	id,en
1867148	Smith_Street_sign_St_Peter_Port_Guernsey.jpg	en,fr
4638602	Voter_education_for_guinea_bissau_elections_2008.jpg	en,fr
4638840	WIKITONUGES-_Leo_speaking_Pular_and_West_African_French.webm	fr
4638852	Ghana_Army_Southern_Command.JPG	ha,en,ak,pt
4021464	TaiDamConsonant.jpg	com
4643627	Etniasvenezolanas.jpg	ca
3747155	Vatican_4.jpg	en,fr,es,uk,ast,el
4641528	Bujumbura_-_Flickr_-_Dave_Proffer_(1).jpg	en,ar
4641554	Languages_of_Burkina_Faso.png	be,en,mk
3507981	Bahasa_Melayu_Bahasa_Rasmi_Negara.jpg	fr
4641587	Marche_ouando_porto-novo.jpg	ast,uk,es,fi
3655347	Punta_Gorda,_Belize_Parade,_May_2007.jpg	eu
7725721	Bengali_dialects_political_map_as.svg	com
2018930	Geghard_trilingual_sign.jpg	fi,tr,ast,en,it,es,pt,hy
4641634	Pourcentage_des_Angolais_parlant_habituellement_le_portugais_à_la_maison_selon_l'âge_en_2014_(urbain).gif	com
3748763	Finström,_minnessten_vid_fhsk_1990..jpg	fr
3334099	Namarie_Tengwar.png	lfn
6008	OED-LEXX-Bungler.jpg	ja,pl,sr,es,eo,vi
2728	Capture339393939.PNG	wd
2372906	Manuscript_boiling.jpg	ca,fr,de,eo,pt,nl,bg,es
80793	Component-based-Software-Engineering-example2.png	nl
6563823	CircuitLogix1.jpg	com
5255311	Duchovny,_David_(FMC).jpg	uk
144018	SQL_data_types.png	vi
1101464	Books_on_legal_writing.jpg	en
2630713	Claudine_andre.jpg	si
1895645	Rally_against_Islamophobia_and_hate_speech_(29121121524).jpg	th
1879257	Maurycy_Gottlieb_-_Lady_with_Fan_-_1877.jpg	hy
1651841	Devimahatmya_Sanskrit_MS_Nepal_11c.jpg	it,sv,bn,la,sw,en
5041353	Sinagoga_cafarnao.JPG	it
2903961	Wati_languages.png	pt,cs,en
3498921	Fergana_districts.png	pnb
4040556	Muslim_denominations.jpg	en
4379115	Dihrem_of_Yazid_III_ibn_al-Walid,_AH_126.jpg	pt,fi,en
712856	Anzal_Bridge_in_Lalish,_the_holiest_place_in_Ezidkhan_02.jpg	it,arz
5328574	Crtez_serpiginoznog_ulkusa_roznice_jpg.jpg	sr
7429211	Marjolin_ulcer.JPG	en,de,it,zh,ar
5298472	ZoroastrianismSymbolWhite.PNG	en,fa,zh
1515004	Józef_Jarzębski_grób.jpg	pl
5958944	Waspstinger1658-2.jpg	bn,en,uz,eo,pa,tr,ko,kab,ro,oc,fr,pl,id,ar,fa
2433609	Krishna_Holding_Mount_Govardhan_-_Crop.jpg	es,ta
21069	Kernel_als.png	als
6209007	Gray696.svg	wd
1023199	Quad-Core_AMD_Opteron_processor.jpg	sv
52787	Dirichlet_kernel_anime.gif	ca,it,en
7767414	Odd graph O4.svg	wd
3705533	Gray694.png	nl,fa,en
8494690	Aerosol-India.jpg	hi,en,ht,da,ko,es,uk,ca,hr,no,nn,fr
4323954	Anri_Kawai_20190622-1.JPG	com
311201	1200-1000_BCE,_Vajasneyi_samhita_sample_i,_Shukla_Yajurveda,_Sanskrit,_Devanagari.jpg	th,eo,en,ko
940291	Muhammad ibn Muhammad Shakir Ruzmah-'i Nathani - The Monster of Gog and Magog - Walters W659190B - Full Page.jpg	wd,diq
1289055	Yajnavalkya_smRti.jpg	hi
881548	Nagasakibomb.jpg	ar
868474	Nuke_Briefcase.jpg	ja,sv,en,zh
3188288	Vladimir_Putin_inauguration_7_May_2012-26.jpeg	ko
2382916	Fat_man.jpg	ar,pt
2025495	Minuteman3launch.jpg	ar
499049	Кліваж.JPG	uk
2405107	Arak_Heavy_Water4.JPG	ko
6168165	Kim Jong-un's initial order on H-bomb test.jpg	wd,ar
1328290	Bush_&_Singh_in_New_Delhi.jpg	kn,en,bn,pt,fa,ta,te,ar
172413	USS_Growler_SSG-557.jpg	ca,en,es
1903152	CERN-aerial.jpg	no
881103	Fat_man.jpg	ar,fa
844957	Bimodal_Nuclear_Thermal_Rocket.jpg	zh,eu,ko
1617613	Agni-II_missile_(Republic_Day_Parade_2004).jpeg	de
6724286	ورزشگاه_یادگار_امام_قم.jpg	fa
8345783	SilverWashingCup.jpg	he
1482699	Asia_1200ad.jpg	de,uk,ca,mr,hi,es,ko,zh,en
6432507	YadSarah.svg	wd
4470263	True.berries.jpg	hy,hyw
7353959	Yago_Pikachu.jpg	pt
3468314	Kardinalcoa.png	fr
8514129	AntiochRamparts.jpg	it,bg,es
7688285	Papua_new_guinea_eastern_highlands_province.png	en
7262220	Bible.malmesbury.arp.jpg	en,id
8586822	Hildegard_von_Bingen_Liber_Divinorum_Operum.jpg	ar
3525555	Iraqi_voters_in_Baghdad2.jpg	it,ca,ms,fy,sv,zh,he,fi,en,es
355111	Tan_Khoen_Swie.jpg	com
1931108	Jabutian_languages.png	ast,en,es
173752	Apple Cider Vinegar (4108653248).jpg	wd,fr,ast,uk,ko,jv,en,itquote,bn
689971	Kompleks_Wirów.jpg	it
3796847	Malus sikkimensis0.jpg	wd,es,ca,vi,zh,uk,simple,la
6218269	Logo_of_the_Yabloko_—_United_Democrats.png	en
193251	Ricoldo_de_Montecroce_et_les_Nestoriens.jpeg	en,pl,es,az
1331967	Jambhala 01.jpg	wd
2656079	Yaa_Asantewaa_Museum_(4).jpg	fr,fi
2581808	Magav-Facebook--Yamas-Sniper-0001.jpg	wd
8224529	Logo_IAF.png	es,pt
7092023	Malala_Yousafzai_2015.jpg	sv
7380761	Ana_maria_orozco.jpg	ia
7683655	No_image_poster.png	uk
985247	Bułhakow.jpg	de
7130335	Soy_tu_dueña.png	bg,es
8198093	Jessie_Buckley_2019.jpg	de
3029646	Murmansk_Railway_Station.jpg	en
3466219	ILoveDickLogo.png	en
4459183	Anna_Gavalda_02.jpg	uk
8573522	Stanza_di_eliodoro,_volta_03_roveto_ardente.jpg	it
8298737	My600LbLife.jpg	fa,en,tr
6821236	Disney_Soy_Luna_logo.svg	com
7253685	YoSoy132.jpg	wd
1879807	Ich_denkmal.jpg	dequote
1067280	Self-concept.jpg	hi,fa,he
1206583	Irobot_head.jpg	ia
2918799	Claudius_Ny_Carlsberg02.jpg	pl
2318668	Kurukshetra.jpg	th
260987	乐府诗集一百卷.jpg	fr
4275892	Peggy_Seeger_Salford_2011.jpg	la
4601940	Youjiang-Zhuang.png	en
7066708	Yucho.jpg	uk
499253	Johansson.jpg	com
1097930	PICT0510_-_Largo_di_Torre_Argentina.jpg	br,fr,en,it,nl,es,uk,sr,la,zh,pt,ca,ja,el,pl,szl,tr
1879002	Jyutpingexample.svg	wd
2917882	Vladimir_Putin_29_January_2001-1.jpg	com
1913254	Zaragoza - Plaza de Aragón - Estatua al Justicia.JPG	wd,it,ca
3828821	94Santuario_de_San_Vicente_de_Paul_Parish_05.jpg	fr
8525818	Alnwick_Abbey_-_geograph.org.uk_-_122681.jpg	de
1449036	Bayeux_Tapestry_scene55_Eustach.jpg	en
4350848	Aleksi_Bardy_Dome_Karukoski_Pekko_Pesonen_in_Jussi_Award.jpg	zh,uk,fi,es
1706175	Arrondissement_d'ussel.png	an,cs,pl
4246472	Park_Chung-hee_1963's.png	zh,hu
3334619	Aboriginal_War_Veterans_monument_(close).JPG	ar
3287365	Юр’ївська_сільська_рада,_Царичанський_район.png	uk
7328956	Sialin.jpg	com
1458497	Instructor teaching the Yurok Language.jpg	wd,en,ca,it
8663748	RudolfvonIhering2.jpg	en,fr,pt
2403013	Wessel_smedbager04.jpg	ja
3497563	Giotto_-_Scrovegni_-_-43-_-_Justice.jpg	vec,sh,it
6293670	Yurino.png	uk
8373961	643px-Bribir6_2.JPG	sr,hr
4337522	Russian_principalities_(XIII-XIV_cent.).png	uk
21556	Dolgorukiy.jpg	en
4246418	Law_School_Oral_Arguments.jpg	en,zh
4891662	Knight_academy_lecture_(Rosenborg_Palace).jpg	ml,en
7235481	Avichai_Mandelblit,_July_2017_(1536)_(cropped).jpg	he
193571	Complexity-legal-translation.jpg	el,en
223064	Prägesiegel-Notar.JPG	lt
2980594	Witte-mike-mug.jpg	com
2675838	Nasenschild.jpg	lt
223541	Gorsky_Alexander_Klimentevych_-_Verdict_(Archive_-_The_Military_Collegium_of_the_USSR).jpg	en
936789	Legal_clinic,_Palacky_University.jpg	en,pl
5645633	Twelve_Angry_Men.png	es,en,zh,fa
3944999	Pieczęć_Grzybowa.jpg	de
5040199	Canoe_Moscow_2016_-_VC_-_K1_Men_5000m.jpg	com
6470888	Kolumbien_Deutschland_2006_Turin.jpg	com
4493051	Bundesarchiv_Bild_183-Z1020-006,_VEB_Maschinenfabrik_Meuselwitz,_Werktätige.jpg	com
1042918	Uralic-Yukaghir.png	lt
4488108	Jurandot_grave.jpg	pl,fr,en
2771789	Гора_Юрак-Тау_с_высоты_85м.jpg	tt
666109	Paul_Juon_(1872–1940)_Komponist._Familien_Grab_auf_dem_Friedhof_von_Langenbruck,_(BL).jpg	uk
1139159	Curtain_Call_of_Crossing_the_Ocean,_Legacy_20140712.jpg	de,en
8039097	UYL_2015_Logo.png	uk,ro,fr
7659370	2017-2018_Amical_Oyonnax_vs_Stade_Français_-_33.jpg	it,en
7321994	2017-2018_Amical_Oyonnax_vs_Stade_Français_-_33.jpg	en,it
6363496	2017-2018_Amical_Oyonnax_vs_Stade_Français_-_33.jpg	en
4698102	2017-2018_Amical_Oyonnax_vs_Stade_Français_-_33.jpg	it,en
6306151	Bundesarchiv_Bild_183-H0423-0023,_Berlin,_Palast_der_Republik,_Eröffnung.jpg	de
3136485	Saville_vs_Broady_–_Wimbledon_Boys_Singles_Final_2011.jpg	cs
3136624	Davis_Cup_Roland_Garros.jpg	es
6131721	2017-2018 ISU Junior Grand Prix Final Alena Kostornaia jsfb dave5578.jpg	wd,hy
5410888	Olds_Grizzlys_@_Calgary_Canucks_(1)_(29437792120).jpg	com
6288704	უნიქარდი.png	en,ka
318848	Delphes_Gallion.jpg	en
3947093	Capitoline_Brutus_Musei_Capitolini_MC1183.jpg	lt,en,es,nl
5364133	Johann Helfrich Juengken. Line engraving, 1689. Wellcome V0003142.jpg	wd
2233327	MorgaushYunga.PNG	uk
4601990	Yongbei.png	en
7035421	Phoenix_Symphony_Hall_-_West_Entrance_-_2010-02-16.jpg	es
6514480	VenetianLasVegas.jpg	es
5955776	Katherine_Haik,_2015_Miss_Teen_USA,_at_Operation_That’s_My_Dress.jpg	ar
6208741	K._Lee_Graham_at_Army's_birthday_in_Times_Square.jpg	ar
6208658	Cassidy_Wolf_2012.jpg	ar
3376126	Hanaphy_DUFC_Huskie.jpg	en
7502580	Mex-Kor_(53).jpg	azb,pl,ja,sr,ko,en
5361240	Jumpravas_dz._pietura_1.jpg	en
6430558	CrazyManCrazyNo2.jpg	en
3721664	Montreal_Comiccon_2016_-_Steven_Spielberg_and_ET_(28181565691).jpg	it
93628	Twain1909.jpg	ca,es
6134863	Hopscotch_to_oblivion.jpg	ro
3468199	Poignée_de_bouclier_(Congo).JPG	com
2728483	YumashevoSR.PNG	uk
2728482	YumatovSR.PNG	uk
681066	Traits_AG_Julio-Claudiens.png	fr
5978132	Wappen_Samtgemeinde_dannenberg.png	el
5079958	Giuseppe_Sarti_(1729-1802).jpg	es,en
3007546	CILXII1551.jpg	fr
7078891	Aegyptus.jpg	de
340467	Certosa_medallion.jpg	uk
66571	Joseph_Justus_Scaliger.jpg	pt
3495286	Scythopolis_1110951_(6967272482).jpg	es
381550	Halicarnassus_Theatre.jpg	en
4387253	El_rey_Don_Rodrigo_arengando_a_sus_tropas_en_la_batalla_de_Guadalete_(Museo_del_Prado).jpg	es,ast
44246	Belozor_jj.jpg	com
2728479	YuldibaySR.PNG	uk
2728478	YuldibaevoSR.PNG	uk
3250747	Kalender.jpg	com
4839726	Pueblos_originarios_de_Bolivia.png	es
4058548	YukamenSP.PNG	uk
2099766	Desert_-_Inner_Mongolia_edit.jpg	en
2099686	柔然帝国.png	en,tr
163301	西晉時期北方各族分布圖.png	ja
1717546	Hsiung-nu-Empire.png	en
1040142	Chukotka-2008.jpg	frr,udm,lez
3270711	Почетная_грамота_ЦК_ВЛКСМ_60_Алеко_Юзыкайну.jpg	com
1297537	Fiodar_Juzefovič_grave.jpg	be
7757263	Roztashuvannja_Mzchajlynskoho_Cukrovoho_Zavodu.png	uk
1844801	Zydowska_30,_Poznan._Czeslaw_Jozwiak_plaque.jpg	pl
91262	Usability Lab 02.jpg	wd,de,fr
2346803	Red_Army_badge.gif	tt
4876237	Utian_langs.png	en
4684316	South_Africa_2001_Ndebele_speakers_proportion_map.svg	com
5963014	Canton_de_Pau-Sud.svg	com
7478922	South_Park_sign_logo.png	fr
4987172	South_Park_sign_logo.png	fr
5712643	Canton_d'Anglet-Sud.svg	com
178503	Slavic_europe.png	ja,sh,de,pl,it,bs
2202975	Southern_Yukaghir.png	no,et,sv
3645742	Oberdeutsche_Mundarten.png	en,es,als,id,ast,nl,de,sq
508300	Map of SPARTECA.svg	wd
3015690	Thailand_South.png	fr
5948089	Árabe_yuba.png	fa,es,ast,ar,fr,en
817178	2bashkirs_horseman.jpg	ba,tt
3812124	Castagneto(Teramo).JPG	el
4070703	Mitteldeutsche_Mundarten.png	an
873815	SOUTHERN_KURDISH.JPG	fa,de,ku,eo,pl,ar,ckb,en,ja
6019298	Picto_infobox_reptile.png	ko
5938386	Dialectos_árabe_yemení.png	fa,pt,es
8389494	Charles_Bell_-_Jan_van_Riebeeck_se_aankoms_aan_die_Kaap.jpg	nl
5221806	Natal_red_rock_hare,_Pronolagus_crassicaudatus_I._Geoffroy,_1832_1.jpg	he,uk,pl,gl
3754843	HAC guns at Sheik Othman.jpg	wd,tr,he,be_x_old,uk,ar,en,azb
2766208	Ongan_languages.png	vi,fa,th,ko,en
4598043	Editatón_Club_Lanús_-_Instalaciones_(4).JPG	es
4120586	Bandeira_independente_Morumbi.jpg	es
5779049	Gran_Premio_Coronación_AUVO_2016_-_Fórmula_4_Sudamericana_-_Carrera_02.jpg	en
4845395	South Asian Games participating countries.PNG	wd,no
4844607	South Asian Games participating countries.PNG	wd,no
4843353	South Asian Games participating countries.PNG	wd,no
3316214	South_Asian_Games_participating_countries.PNG	si
4593046	Map_of_the_Southern_Bantoid_languages.svg	com
2803422	Нерюнгринское_угольное_месторождение.jpg	pl
