3903588	Self-Portrait Stefan Luchian.jpg	wd,fr,ro,eo,pl,la
1246942	Gha.svg	wd
8794779	Latin letter Ɯɯ.svg	wd,com
1582757	Latin alphabet I with stroke.png	wd,kv
6451493	Latin letter open E.svg	wd
8781684	B with topbar.png	wd,en
1647517	Žepa.jpg	wd
668328	Franulovic (Joegoslavië) in aktie, Bestanddeelnr 928-0573.jpg	wd,sh,fa,it,fr,sr,ru,en,pt,ca,pl
9435988	Željko Dimitrijević.jpg	wd,sr
4477690	Zselíz-Schubert park-manor.jpg	wd,pl,ro,sr,zh,ceb,ru,en,sk,da,it,fr,lv,sh,ca,pt,eu,ko,plvoyage,ar,tr,cs,hu
9079101	20200114_EHF_EURO_2020_3509.jpg	de,en
7703923	ZRKVARDARSCBT.png	ru,mk,en
9771807	FK_Rudar_Pljevlja_stadium.jpg	ca
6327686	Dynamo Moscow 06.JPG	wd,ru,pl,nl
1410678	Zywiec Beer.JPG	wd,de,nl,pl
2528891	Katarzyna_Figura_during_XXXV_Polish_Film_Festival_in_Gdynia_2010_-_6.jpg	plquote
7644827	Pl-ZebryLasWschod.jpg	wd
8474190	Commemorative_plaque_at_Hotel_Polski_in_Warsaw.JPG	cs
5688352	Latin alphabet Y with diaeresis.svg	wd
486457	Latin U caron.svg	wd
2053605	Latin letter T with stroke.svg	wd
5026364	Leos_Janacek_relief.jpg	en
4696983	ŠvyturioArenaKlp01.JPG	wd
1903011	Štěpán_Kučera_2019.jpg	cs
2223434	Evanjelicky kostol-Stitnik.jpg	wd,ro,eu,cs,zh,ca,en,hu,fr
6572217	RallyDakar2013 (8371055068).jpg	wd,de,fr,sk
1064272	Sostyn07a.jpg	wd
1309513	ŠIPANSKO POLJE.JPG	wd,no,ko,ceb,pl,en,de,uk
8778801	Chisinau,_Moldova_-_panoramio_(7).jpg	ro
2081713	Ahmed-Selfportrait.jpg	wd
7725561	Mundy-Sultan_Uthman_(Osman)_II.jpg	cs
9465411	Mausoleum_of_Sultan_Ahmed_I_-_interior_-_P1030866.JPG	en,mk,fr
6640989	Şehzade_Mehmed's_tomb.png	en,mk,fa,fr,bn
7393985	Şehzade_Cihangir's_tomb.png	lv,fa,en,mk,la,uk,sr,fr
9017693	Shezade_Ahmet_tomb_7873.jpg	fr,en
7398476	Şehzade.jpg	en,ka,cs,az,mk,de,it
5094513	Alevisme.png	en,azb
9472273	İstanbul_-_Yavuz_Selim_Camii_-_Mart_2013_-_r2.JPG	bn,ru,cs,en
728479	Latin alphabet Şş.svg	wd,com
486327	Latin letter S with circumflex.svg	wd
8667023	Astasahasrika_Prajnaparamita_Victory_Over_Mara.jpeg	en,id,hu
6020522	Świebodzice-kościół św Piotra i Pawła.jpg	wd,et,devoyage,sr,en,cs,pt,eu,he,lv,fa,ceb,ro,sk,vi,pl,ru
4962544	Shvetashvatara_Upanishad_verse_1.1,_Sanskrit,_Devanagari_script.jpg	en,bn,fa
996693	Shulabh_Sutra.jpg	hi
4446412	ChandraguptaIIOnHorse.jpg	en,ta
5307443	Latin alphabet Śś.svg	wd
165108	Latin alphabet Œœ.svg	wd
9513636	Otomo no Satehiko.jpg	wd,id,en,fr
2245001	Shogi_osho.png	vi,en,fr
1840780	Ômura_Sumitada_mit_Kreuz.jpg	pl,de
785415	Ohyamazumi_Shrine_Haiden.JPG	ja,ko
2246194	Jeu-shogi-56-oi-sen.jpg	ja
9191263	Weymouth_Olympics_Polish_mens_49er.jpg	pl
8523113	Łukasz Górnicki-Dworzanin Polski.jpg	wd,cs,fr,pt,bg,ru,csb,arz
7903204	Locationes_mansorum_desertorum_Nicolaus_Copernicus.JPG	pl
315683	Latin alphabet Łł.svg	wd
2242103	Ľubomír Jahnátek.jpg	wd,sk,pl,cs
735539	ĸra_in_a_dictionary_(ubt).JPG	pl,cs,en
317533	Latin alphabet Ĵĵ.svg	wd
2109278	Latin letter İi.svg	wd
1382363	Isha_Upanishad_Verses_1_to_3,_Shukla_Yajurveda,_Sanskrit,_Devanagari.jpg	ckb,en,fa,bn
486295	Latin letter H with circumflex.svg	wd
705098	Latin alphabet G breve.svg	wd
486100	Latin letter G with cicrcumflex.svg	wd
8841755	Đặng Thái Sơn au faculté de musique UdeM.jpg	wd,arz,ru,ko,fr,pl
3208630	Đăng_đàn_cung.jpg	vi
6198267	Rosic.JPG	wd
9186838	Makedonski_Cocek.JPG	en,de
8784401	Latin alphabet Čč.svg	wd
263912	Latin letter C with circumflex.svg	wd
1738062	Buddhism_Symbol.png	ko
1881749	Korea-Haeinsa-Tripitaka_Koreana-01.jpg	sv
4824546	Helgafell_í_Helgafellssveit_0460.jpg	is
4829116	Odin,_Suttungr_and_Gunnlöd.jpg	nn
4791600	Odin,_Suttungr_and_Gunnlöd.jpg	nn
4793083	Efter_slaget_vid_Fyrisvall.jpg	fr
6020059	Siglunes.JPG	eo
239237	Hali_03.jpg	sv,nl,eo
4791613	Odin,_Suttungr_and_Gunnlöd.jpg	nn
4824905	Odin,_Suttungr_and_Gunnlöd.jpg	nn
239829	Þórarinn Eldjárn.jpg	wd,is,arz,fr,de,en,sv,fi,eu,da
4369538	Morkinskinna.jpg	it
5025830	Ardre_Odin_Sleipnir.jpg	is
4816814	Tegning-af-guldhorn_DO-1501_original.jpg	sv
4222094	Hammar-hämtningen_II._Thor_klädes_till_brud.jpg	sv
156765	Thor's_hammer,_Skåne.jpg	pt
6012171	Olav_Tryggvasons_saga_-_Eriks_menn_entrer_Ormen_lange_-_Halfdan_Egedius.jpg	no
6021479	Olav_Trygvasons_saga_-_Uvaeret,_Hjoerungavaag_-_G._Munthe.jpg	no
6012185	Carved_dragon,_Nowton_Park_-_geograph.org.uk_-_978286.jpg	no
4549864	Fritjofvangsnes.jpg	nn,no
5979185	Grund_í_Svarfaðardal.jpg	is
1169717	Thorsteinn_Palsson,_center,_the_prime_minister_of_Iceland,_is_greeted_by_an_official_upon_his_arrival_in_the_United_States_-_DPLA_-_71f9b927699cb11b3d9ac5401fabb0e1.jpeg	en,he
4889875	Odin,_Suttungr_and_Gunnlöd.jpg	nn
6011280	Olav_den_helliges_saga_-_Torgils_og_Grim_foerer_Olavs_lik_bort_-_H._Egedius.jpg	no
6011528	Olav_Tryggvasons_saga_-_Haakon_jarl_-_C._Krohg.jpg	no
4797050	Olav_Tryggvasons_saga_-_Haakon_jarl_-_C._Krohg.jpg	no
4824584	Iceland_Godafoss_1972.jpg	pt
4685780	Valkyrie_and_Raven_(NGV).png	sv,it,hy
363096	Odin,_Suttungr_and_Gunnlöd.jpg	nn
4889743	Odin,_Suttungr_and_Gunnlöd.jpg	nn
3546059	Gjáin.JPG	wd
6019153	Valkyrie_Copenhagen.jpg	sv,no
158866	Latin letter Þþ.svg	wd
9764366	2020004171020_2020-01-04_Handball_Deutschland_vs_Island_-_0280_-_B70I2734.jpg	de
5483216	Map of the Faroe Islands es.svg	wd
785670	Louis_Huard_-_Giant_Skrymir_and_Thor.jpg	sv,en,it,pt,da,no,ko
5966890	KR_and_Fram_1912.JPG	is
5252696	D23_Expo_2015_-_Ursula_(20429210429).jpg	da
8377006	Nuernberg_Lochgefaengnisse_005.JPG	de
5588097	Crtez_serpiginoznog_ulkusa_roznice_jpg.jpg	sr
9107121	Latin letter U with acute.svg	wd
1876157	Trondheim Spektrum Øya 2012.jpg	wd,fr,en
5400236	1_öre_1873.jpg	ar,de,nl,nn
4831055	Øllebrød.jpg	wd
5231536	Östgötabanken_i_Vadstena,_juni_2005.jpg	sv,de
6162753	Österreichische_Werkkultur_(IA_osterreichischew00eisl).pdf	com
640746	Östermalm September 2014.jpg	wd,sv,it,no,en,fr
4550064	Eystein_of_the_Swea_Region_grave_2009_(3).jpg	en,pt,it,bg,fr,uk
5121633	Kitab_al-Bulhan_--_devil.jpg	it,hu,en,sl,eu
5942489	D-UL-Öpfingen.JPG	wd
4422261	Ingolf_by_Raadsig.jpg	nn,fr
6011513	Freyr_statue_Rällinge.jpg	no
7518004	Jean_Sibelius,_1913.jpg	en,it
697287	Latin alphabet O with tilde.svg	wd
404672	Odur_verlässt_abermals_die_trauernde_Gattin.jpg	simple,nl,en,pt,da,ja,he,fa,ru,uk,lv,tr,hu,gl,ca
9925	Nitric-oxide-3D-vdW.png	sh,ta,az,zh,lt,mk,bs,ms,ko,hr,ar,ca,sr,sl,ka,lv
4755468	Chrom(VI)-oxid.jpg	uk
7393035	Dichlorine-heptoxide-3D-balls.png	ja,zh,ru,pt,ms,cs
1075998	Tributyltin-oxide-3D-vdW.png	sh
8683731	Tl2O3structure.jpg	sr,sh,ja,ms,en,zh,azb,it,fa,nl,pt
8707431	Manganese heptoxide.jpg	wd,sk,he,ro
2424909	La2O3structure.jpg	en,ru,ja,it,azb,pt,ta,cs,fa
1092341	Hengill_24.05.2006_15-14-40.jpg	com
1241607	Magnesium_oxide.jpg	ro
6043344	Cricket oval panorama.jpg	wd,bn,hi,ur,ta,en,ml
8648729	Gangneung Oval (39746032294).jpg	wd,nl,ru,fi,lv,fr,no,it,ko
3972615	Playford Alive Oval.jpg	wd,ceb,en
4791726	Odin,_Suttungr_and_Gunnlöd.jpg	nn
412494	Gerard_David_007.jpg	de
1872244	Osmotic_membrane_processes.jpg	fa,en
378159	Font_de_la_Dama_del_Paraigua_(Barcelona)_-_1.jpg	ru,uk
1169209	Palau_de_la_Música_-_Petit_Palau.JPG	eu,it
8797695	Oscar_Santillan.jpg	en
7677028	Vuelta_a_España_2018_-_Ribeira_Sacra_46.jpg	com
603279	Lcdo- Oscar O- Meléndez-Saurí 2013-08-31 15-26.jpg	wd,ar
4238666	Grana.jpg	wd
8157076	Mont_Ventoux_Dénivlé_Challenges_2020_-_Villes-sur-Auzon_2e_passage_-peloton_9.jpg	com
3226398	AFO Ankle Foot Orthosis Orthotic Brace.JPG	wd,ar,tr
316397	Aristotle Altemps Inv8575.jpg	wd,fr,ca,kk,it
4602209	Ant_SEM.jpg	it
688931	Raffael_091.jpg	eo,fr
2508282	Sun-synchronous_orbit.ogv	da,no
2966207	ConstellationGPS.gif	ja
2594566	Geocentr.jpg	sr,ru,be_x_old,uk,be,bg,tr
180460	GTO_Orbit.png	de,lb,zh,pt,cs,uk,id
180463	Orbitalaltitudes.jpg	id,fa,pt,sh
1076593	Debris-GEO1280_p.jpg	pt,ar,lb,sv,de
248436	Apollo_Artemis_Brygos_Louvre_G151.jpg	lt
251497	EntryWithCollCode173233downbaxis.png	ko,sr,en,pl,vi,tr
625482	Laser_Interference.JPG	he,bn,tr,ru,zh,az,en,te
1454982	Analog_Signal_Processing.pdf	he
1249756	Linewidth.png	com
7423978	Portrait_of_Jean-Philippe_Rameau_-_Joseph_Aved.jpg	en
4854606	National Opera Sofia 2009 20090406 003.JPG	wd,hy,de,cs,zh,en,bg,ru,he,hr
7887819	Opera_Garnier_Grand_Escalier.jpg	ar
7293046	LincolnsInnFieldsTheatre-1811-Shepherd.jpg	de
630552	William_Hogarth_016.jpg	he,hu,en,nl,fi,uk,it
6494960	Werther_de_Massenet.jpg	fr,en
7999170	Logo_Opéra_de_Montréal_2.jpg	fr
5560222	Webster_University_in_the_snow,_2014.jpg	it
3321922	Kennedy Center at Sunset.jpg	wd,it,de,uk
5169674	SERCD.gif	sv
4394549	Omicron_Sagittarii-small.png	ko,fr,en,ru,fa,zh
1687865	32_cyg.jpg	fr
5006492	Omicum.jpg	hu,zh
4693329	Olav_Tryggvason.png	no
4896615	HakonTheOldAndSkule-Flateyjarbok.jpg	no
6094954	Presentacion_de_'Zarzuela_en_la_calle'_03.jpg	com
1746145	Oleum fuming.jpg	wd,en,ja,ca,fi,fa,bg,vi,ta,nl,ar
8306166	2020004184625_2020-01-04_Handball_Deutschland_vs_Island_-_1629_-_B70I4083.jpg	en
1451381	Zaqatala_coat_of_Arms.jpg	pl,fr
1445196	Abkhazia_&_Samurzakan.jpg	ru
45846	Ohmmeter.jpg	ga,ml,ro,fa,hy,bg,bn,ar,tr,he,zh,id,it,ta,cs,en,mk,uk,ca,sh,sr,vi,hi,nl,eo
1086292	Masaccio7.jpg	sh
4389513	Ukraine_1946-1954.png	ro,ru,ko,zh,fr,en,be
8692767	Carte_de_La_Russie_D'Europe_avec_ses_nouvelles_acquisitions_sur_la_Suede,_la_Pologne,_et_le_Caucase._Vivien_de_Saint-Martin,_Louis._1824._(B).jpg	fr
8923880	O'Conor.png	en
9107113	Latin alphabet O with acute.svg	wd
4610437	Sainte-Pierre_aerial.jpg	fr,en,ceb
4610619	Sainte-Pierre_aerial.jpg	en
4610412	Ile_Miquelon_(6101182238).jpg	en
9515508	Latin letter I with circumflex.svg	wd
6015893	Oeystein.jpg	sv
7343755	Brattachurch.jpg	is
4383983	Íslendingabók - AM 113 a fol. - 005.jpg	wd,hy,ru,da,gd,ca,fr
1979615	Hero_Stone_with_old-Kannada_inscription_at_Arasikere.jpg	nl,la
4426271	BuddhaTwang.jpg	bg
4630495	Pad_abi.jpg	sr,en
3412723	US_Dollar_Index_from_Stooq_dot_com.png	ko,ur,en,ja,uk
5866536	Bundesarchiv_B_145_Bild-F078969-0007,_Frankfurt-Main,_Börse.jpg	en,pt
7619496	LAIs.png	cs
565945	Triglyceride_Halogen_Addition_V.2.png	ro
6487334	Palmer_Drough_Severity_Index_2013-03-15.png	de
56593	Ipc00.jpg	fr
327584	Irvingfisher.jpg	uk
6400962	3D-Link.PNG	he,sr,sh,nl,zh,en,pt
5398019	Purchasing_Managers_Index.png	it,en,de
758125	RSIwiki.gif	ta,fr,he,zh
404539	Melt_flow_index.jpg	en,fa
7303378	F-statistics.png	com
7503155	SDG_5.PNG	de
62245	Sustainable_Development_Goal_3.png	de
9633071	Dirtroadpotholes.JPG	ckb,fr
1528974	JR東日本在来線.jpg	ja
404053	M3_color_magnitude_diagram.jpg	uk,ru
47229	Citation indexes.jpg	wd,fr
482793	Isocetane3D.png	ja
1017094	Basic_Capabilities_Index_2008.png	it,pl
3598815	Where-to-be-born-index-2013.jpg	ro,pl
4176169	Bevölkerungpyramide_Nigeria_1963.PNG	ja
2087195	ECG_006_b.jpg	de
107762	Distribution_of_Wealth_in_Chile.svg	com
6176663	RobinHoodIndex.PNG	uk
6335080	Zeitreihe_2.png	de
7361484	Anatomía_superficial_del_hombre_y_de_la_mujer.jpg	de
7263892	Herz-thorax-quotient_a.png	de
37427	S&P500,_7p5,_4p0,_2018_December.svg	com
243753	20090109_stock_index-01.jpg	ka
5396580	Scientific_pitch_notation_octaves_of_C.png	pt,no,ru,en,bg,uk
7469982	Waspstinger1658-2.jpg	ru,bg,ka
9507457	شاخص_لینکلن.jpg	fa
181798	Atlas_maior_1655_-_vol_10_-_Novus_Atlas_Sinensis_-_index_-_P1080375.JPG	it,ja
8746196	The_children_of_King_John_I.jpg	it
98793	Victor-Janssens_Io-recognized-by-her-father.jpg	eo,en
4538692	Ileus2.png	fa,en,it,da
9278950	Cache slot.jpg	wd,arz
3105430	The original Winnie the Pooh toys.jpg	wd,pl,hy,ru,fi,is
9480034	Panathenaic_amphora_Kleophrades_Louvre_F277.jpg	fr
3635349	Hásteinsvöllur_í_Vestmannaeyjum.jpg	ca
9107111	I acute - soft dotted and Lithuanian dot.svg	wd
2073188	Latin alphabet E with umlaut.svg	wd
176678	Josep Benlliure Gil36.jpg	wd
4820433	Place_Garibaldi.jpg	fr,it
719998	Lostlogo.png	tr
9559759	Fighting_smallpox_in_Niger,_1969.jpg	en,ar
6866170	De_rerum_natura_Niccoli.jpg	it
3015120	Alcobaca.mosteiro.coutos.evora.misericordia.port.jpg	nl
1805676	Могила_писателя_Василия_Ильенкова.JPG	de,uk,fr
8355363	Novák_Éva_szobor.jpg	com
7897126	Janikovszky_Éva_sírja.jpg	uk,nl,et
703722	Eumenes of Cardia.jpg	wd,ca,fa,pl,vi,zh,uk,he,cs,ar,bg,el,ja,ru,en,pt,arz
1799824	Debussy_-_Douze_études_manuscript.PNG	fr
5502289	Cofidis_Taaramae.JPG	com
9099273	Etienne Wenger 893x893.jpg	wd,da,fr,ar,de
6337984	Alfred-Jacob-Miller_Catching-Up.jpg	fr
1252658	Limacon.JPG	de,az
4442297	Pomme_de_terre_sucrée_Flore_d'Amérique_pl_163.jpg	en
718405	Étienne Bouhot - La place et la fontaine du Châtelet - P1286 - musée Carnavalet.jpg	wd,gl,en,fr
999892	Detail of the Château de Saint-Cloud, 1675 (painting by Étienne Allegrain).jpg	wd,fr,sk,ru
5869999	Étienne Aignan 01.jpg	wd,de,en,fr,ru,arz
2576756	Les Merveilles de la nature Lamothe-Langon Étienne-Léon bpt6k164381s.JPEG	wd,en,fi,fr,ru
9099917	Die_protestantische_Ethik_und_der_'Geist'_des_Kapitalismus_original_cover.jpg	eu,sr,en,da,it,id,pt
7940917	Fat_man.jpg	id,ar
5436042	Witte-mike-mug.jpg	com
9165476	Allah1.png	fa,fi,sq
1468099	Herbert_Spencer.jpg	kk
7340488	Aristotle's_Ethics,_Politics,_and_Economic.jpg	he
4264159	JuergenHabermas_crop1.jpg	nl
5907313	Business_Ethics_101.jpg	com
7946618	Internet_research.JPG	ar
5999152	070915HK_Air_Pollution.jpg	zh
891826	Singer1.jpg	la
6047668	Bunny_Cuddle.jpg	vi
1603231	Volta della stanza della segnatura 02, filosofia.jpg	wd
3306105	Petroleum_ether.JPG	de,ar,nl,fi
330360	Bis(chloromethyl)-ether-3D-balls.png	sh,sr,en,cs
6345493	Premier_match_de_basketball_de_l'Étendard_de_Brest_à_Brest_Arena_01.jpg	en,el
1448137	Heracles_Geryon_Louvre_F55.jpg	it
7325202	Klagenfurt_-_St_Egid_-_Grab_Julian_Green.JPG	uk,en
5530049	Eric Joisel.jpg	wd,it,fa,fr,he,cs,en
64792	FT_nyx+erebus.png	la,en
273467	Cancela_eps2.png	pt
1265677	002._Созвездие_Малая_Медведица.tif	ru
2395463	Reticulum_constellation_Epsilon.png	it
178281	Artist's Conception of Epsilon Indi System (labelled).jpg	wd,fi,sk,ar,bs,ca,he,nl,ast,cs,ru
1392584	Andromeda_stars.png	id,gl,zh,ko,fa,ca,en,ja
1992253	Plum_rain_in_Shinjuku,_Tokyo.jpg	th,en,ko,ru
9562598	Ilc_9yr_moll4096.png	uk,ar,fa
1434953	The.circus.bath.arp.jpg	el,en,ur,pnb,id,no,pt,sv,cs,plquote,eu
9562716	Ilc_9yr_moll4096.png	uk,fa,fr
9565657	Ilc_9yr_moll4096.png	uk,fa
5032447	Ilc_9yr_moll4096.png	pa,ar,uk
130860	Ilc_9yr_moll4096.png	fa,hy,id
321699	Outersolarsystem_objectpositions_labels_comp.png	hi
543544	Apollo_Artemis_Brygos_Louvre_G151.jpg	lt
371064	Pictura_loquens;_sive_Heroicarum_tabularum_Hadriani_Schoonebeeck_enarratio_et_explicatio_(1695)_(14595107977).jpg	fr
9060750	FARNY.jpg	fr
5662059	Émile Torchebœuf, champion de France de lancer de poids en 1900.jpg	wd,lv,no,ca,de,fa,arz,fr,it,en,sr,pl,ru
5560048	Church_Saint_Sulpice_(detail),_Paris.JPG	com
3559867	Trichopilia_suavis.jpg	commons
5041584	Sentiv_Pyer_Simulyatsia_chudesnogo.pdf	com
6034164	Emile Louis.jpg	wd,fr,ar,en
6556523	E Jonas par Carjat.jpeg	wd,ar,en,arz,fr,ca,de
5207352	Émile Idée.png	wd,en,fa,nl,ar,it,ru,pt,simple,ca,arz,fr,de
8686205	Émile_Girardeau_grave.jpg	fr
4764542	Chassinat(1).png	wd
6259783	Эмиль Ганьян.jpg	wd,fr,ro,mg,ru
4765869	Nogent-le-Rotrou_-_Place_Saint-Pol_-_Statue_of_Paul_Deschanel_-_1.jpg	com
8712217	Émile Fabry - Maison communale de Woluwe-Saint-Pierre - 01.jpg	wd,ru,fr
5718152	Émile Demangel.jpg	wd,de,it,pt,kk,fr,no,pl,en,ca,ru,arz,fa
5660995	Champion Emile 1900.jpg	wd
1749439	De_Wildeman_Emile_Notes_sur_quelques_apocacynees_0000_titelpagina.jpg	com
3896632	Émigré_secouru_par_un_carmagnole.jpg	fr
782980	Odhin_by_Johannes_Gehrts.jpg	ru
29282	The Royal Feast of Belshazzar Blaine and the Money Kings (1884).jpg	wd,vi,ia,eu,eoquote,el,bg,en
6896731	Élisabeth_Sonrel_-_Les_Rameaux_(1897).png	com
6345192	1954_DB_HBR_Conduite_centrale,_Panhard_&_Levassor_2cyl_745cc_65hp_170kmh_photo_6.jpg	de
2097530	080614_TEM-ARG_demi.JPG	en
3020	Virgilio.png	cs,nl
4878713	Ernest_Solvay_by_Égide_Rombaux_-_Brussels,_Belgium_-_DSC06649.jpg	en
101618	Sparta_Ephoren_(WMH_11-1861-62_S_48_LLoeffler).jpg	fa,it,en,de
4402090	Ecole supérieure de cuisine, professeur Pozerski - (photographie de presse) - (Agence Rol).jpg	wd,he,fr,pl
4592782	Père-Lachaise_-_Division_19_-_Prillieux_01.jpg	fr
1679059	Parasite160019-fig2_-_Chromidina_spp._(Oligohymenophorea,_Opalinopsidae),_parasites_of_cephalopods_of_the_Mediterranean_Sea.png	en
8586807	Tombe_de_Edouard_Brisebarre_(division_71).jpg	fr,en
6847600	Edouard Brasey.jpg	wd,fr,arz,en
8584924	Alletz_-_De_la_démocratie_nouvelle,_ou_des_mœurs_et_de_la_puissance_des_classes_moyennes_en_France_-_tome_II.djvu	com
7833708	Ecole_ESIEA.jpg	tr
914548	SUPAERO Ecole - panoramio.jpg	wd
7536466	ENSAE_logo_developpe.jpg	pt
6198914	Revue_"Renaissance",_publiée_par_l'Ecole_libre_des_hautes_études_(1943-1945).jpg	fr
7266920	Véhicule_centralien_ECL_TTIM2006-Colzer.jpg	com
235954	Kingdom_of_England_Exchequer_note-5_Pounds_(1697).jpg	en,bh
745744	Euchre.jpg	en
9104862	Latin letter E with acute.svg	wd
9491439	Clapperboard_Icon_-_nospace.png	itquote
291355	Cingiz abdullayev.jpg	wd,nl,azb,el,fa,arz,en,sr,fr,azquote,ka,az,hy,ru,tr,de
4809099	Turgutreis_lighthouse.jpg	tr
6852165	Çandarlılar2.JPG	fr,uk
9551295	Hwicce.gif	de
361553	WonderCon_2011_-_Aeon_Flux_and_Emma_Frost_costumes_(5597117130).jpg	com
8123976	Anglo-Saxon_Chronicle_-_Aelfled.jpg	ru,ca,en
1020871	Åsværet.JPG	wd
3314883	Ynglingesaga_27_Gerhard_Munthe.jpg	ca
1020268	Årø Sydstrand 2.jpg	wd,cs,de,pl,ceb,en,fr
1394924	Johan_Fridolf_Hagfors.jpg	sh
5414401	Harald_Haarfagres_saga_-_Gyda_1_-_C._Krohg.jpg	no
9545457	Womens_soccer_in_Finland.jpg	en,sv
4965788	Catherynne M. Valente Åcon.jpg	wd,en
5226115	Anke_van_Tharaw.png	com
5380621	Angelholms_IP_2.jpg	en,zh,nl,da
807175	Lạc Long Quân & Âu Cơ - Tết 2009.jpg	wd,pl,nl,pt,en,vi,ru
5779906	Feira_de_Frankfurt_2013_(10276662544).jpg	com
